12832 4.32495e-06
12864 4.09372e-06
12896 5.04696e-06
12928 4.65768e-06
12960 5.02129e-06
12992 4.66213e-06
13024 4.65879e-06
13056 4.62013e-06
13088 4.79606e-06
13120 4.45523e-06
13152 5.15034e-06
13184 4.90244e-06
13216 4.81501e-06
13248 3.85165e-06
13280 4.62906e-06
13312 4.7665e-06
13344 4.61516e-06
13376 4.78448e-06
13408 3.35869e-06
13440 5.14295e-06
13472 4.15839e-06
13504 4.89417e-06
13536 5.11194e-06
13568 4.89459e-06
13600 4.54562e-06
13632 6.27695e-06
13664 3.92722e-06
13696 4.77693e-06
13728 4.76625e-06
13760 5.0716e-06
13792 4.96446e-06
13824 4.72459e-06
13856 4.18132e-06
13888 3.968e-06
13920 4.7671e-06
13952 4.78078e-06
13984 4.42115e-06
14016 4.21271e-06
14048 4.666e-06
14080 4.16843e-06
14112 3.79391e-06
14144 4.6959e-06
14176 3.59983e-06
14208 3.2902e-06
14240 4.98328e-06
14272 4.58341e-06
14304 5.21419e-06
14336 4.48419e-06
14368 3.93832e-06
14400 4.92484e-06
14432 4.94146e-06
14464 5.4376e-06
14496 4.71149e-06
14528 4.72172e-06
14560 5.29833e-06
14592 5.03289e-06
14624 4.26187e-06
14656 3.597e-06
14688 4.00558e-06
14720 5.02353e-06
14752 4.59828e-06
14784 4.62317e-06
14816 4.43957e-06
14848 4.0128e-06
14880 4.62842e-06
14912 4.21641e-06
14944 4.21444e-06
14976 5.14217e-06
15008 3.73253e-06
15040 4.30531e-06
15072 5.17174e-06
15104 4.82956e-06
15136 4.52018e-06
15168 3.79465e-06
15200 4.57498e-06
15232 4.7447e-06
15264 4.5869e-06
15296 4.09006e-06
15328 4.93967e-06
15360 4.5266e-06
15392 1.15715e-05
15424 5.5024e-06
15456 4.46068e-06
15488 3.986e-06
15520 3.91053e-06
15552 4.16129e-06
15584 4.60132e-06
15616 4.6462e-06
15648 4.1266e-06
15680 4.39053e-06
15712 4.68651e-06
15744 3.64754e-06
15776 4.3093e-06
15808 4.50499e-06
15840 3.99975e-06
15872 4.1012e-06
15904 4.91566e-06
15936 3.82311e-06
15968 4.24172e-06
16000 3.76582e-06
16032 4.27004e-06
16064 4.16171e-06
16096 4.95731e-06
16128 8.79496e-06
16160 4.18699e-06
16192 3.36132e-06
16224 4.22935e-06
16256 3.52342e-06
16288 3.87134e-06
16320 3.96809e-06
16352 4.27225e-06
16384 4.93545e-06
16416 5.44891e-06
16448 5.69815e-06
16480 3.87083e-06
16512 5.16902e-06
16544 1.65969e-05
16576 6.04962e-06
16608 4.57684e-06
16640 7.31412e-06
16672 6.7966e-06
16704 5.93236e-06
16736 7.7507e-06
16768 9.24371e-06
16800 1.46033e-05
16832 7.204e-06
16864 1.16495e-05
16896 8.67954e-06
16928 8.97734e-06
16960 1.89057e-05
16992 1.27456e-05
17024 1.3695e-05
17056 2.05582e-05
17088 4.72358e-05
17120 0.000204476
17152 3.25587e-05
17184 1.73854e-05
17216 1.32741e-05
17248 9.60076e-06
17280 9.17908e-06
17312 7.17324e-06
17344 1.00824e-05
17376 2.03672e-05
17408 6.18398e-06
17440 5.11268e-06
17472 8.6864e-06
17504 5.35888e-06
17536 5.35671e-06
17568 4.78826e-06
17600 2.97791e-06
17632 3.74813e-06
17664 3.92929e-06
17696 4.23594e-06
17728 4.70079e-06
17760 4.0511e-06
17792 1.24298e-05
17824 4.74852e-06
17856 4.74994e-06
17888 3.36169e-06
17920 3.72424e-06
17952 4.17835e-06
17984 3.79472e-06
18016 4.00617e-06
18048 3.87242e-06
18080 4.11796e-06
18112 3.81378e-06
18144 3.84511e-06
18176 4.29187e-06
18208 8.82303e-06
18240 3.71517e-06
18272 3.8217e-06
18304 3.60345e-06
18336 3.91306e-06
18368 3.97767e-06
18400 4.23838e-06
18432 3.99241e-06
18464 3.94889e-06
18496 4.66155e-06
18528 4.0184e-06
18560 4.50284e-06
18592 4.68133e-06
18624 5.44591e-06
18656 5.7981e-06
18688 4.86477e-06
18720 5.13575e-06
18752 4.09981e-06
18784 5.18695e-06
18816 4.8667e-06
18848 5.46809e-06
18880 7.61388e-06
18912 1.02952e-05
18944 5.50838e-06
18976 5.7885e-06
19008 1.65277e-05
19040 1.3577e-05
19072 7.4015e-06
19104 9.16994e-06
19136 3.62884e-05
19168 1.13481e-05
19200 6.98303e-06
19232 8.74152e-06
19264 3.57792e-05
