0 0.00181522
64 0.000294745
128 0.000102797
192 0.000384685
256 7.42729e-05
320 7.32022e-05
384 4.8305e-05
448 4.84612e-05
512 2.93894e-05
576 2.68183e-05
640 4.99415e-05
704 2.58904e-05
768 2.86611e-05
832 1.57647e-05
896 1.95316e-05
960 1.58997e-05
1024 4.64601e-05
1088 1.18858e-05
1152 2.2619e-05
1216 1.34731e-05
1280 1.70375e-05
1344 1.40885e-05
1408 1.12955e-05
1472 9.5723e-06
1536 1.13576e-05
1600 1.0401e-05
1664 1.12357e-05
1728 1.72875e-05
1792 1.15521e-05
1856 1.86768e-05
1920 7.63147e-06
1984 2.44271e-05
2048 5.29291e-05
2112 1.04498e-05
2176 6.77493e-06
2240 8.7457e-06
2304 1.03685e-05
2368 1.18755e-05
2432 1.29535e-05
2496 1.16225e-05
2560 1.77825e-05
2624 9.68375e-06
2688 1.04882e-05
2752 7.52581e-06
2816 1.41261e-05
2880 6.85316e-06
2944 1.58634e-05
3008 8.05144e-06
3072 2.61036e-05
3136 7.0547e-06
3200 7.90441e-06
3264 8.36395e-06
3328 1.04443e-05
3392 6.59321e-06
3456 5.16799e-06
3520 1.03362e-05
3584 7.7739e-06
3648 6.46199e-06
3712 5.63367e-06
3776 8.93594e-06
3840 4.84754e-06
3904 1.02616e-05
3968 4.63165e-06
4032 5.07467e-06
4096 6.13109e-06
4160 4.91878e-06
4224 6.4267e-06
4288 5.91341e-06
4352 7.05751e-06
4416 5.74286e-06
4480 5.68896e-06
4544 4.47516e-06
4608 8.9018e-06
4672 4.35206e-06
4736 5.26935e-06
4800 4.14555e-06
4864 3.58548e-06
4928 3.71105e-06
4992 5.91329e-06
5056 5.11889e-06
5120 5.29939e-06
5184 6.17051e-06
5248 5.48891e-06
5312 6.50941e-06
5376 5.50705e-06
5440 4.88645e-06
5504 3.80744e-06
5568 4.94979e-06
5632 3.90811e-06
5696 3.79642e-06
5760 3.8302e-06
5824 4.93336e-06
5888 3.63021e-06
5952 3.72993e-06
6016 4.07904e-06
6080 4.91916e-06
6144 3.96402e-06
6208 5.14731e-06
6272 4.93118e-06
6336 4.13809e-06
6400 4.99993e-06
6464 3.73694e-06
6528 4.23252e-06
6592 4.16836e-06
6656 7.75378e-06
6720 3.42376e-06
6784 5.30094e-06
6848 3.52816e-06
6912 6.89802e-06
6976 2.99811e-06
7040 5.18779e-06
7104 4.46357e-06
7168 3.99826e-06
7232 4.33093e-06
7296 5.14406e-06
7360 6.93053e-06
7424 6.3348e-06
7488 8.7186e-06
7552 7.13054e-06
7616 1.21013e-05
7680 1.26565e-05
7744 1.08537e-05
7808 2.21316e-05
7872 9.33536e-06
7936 1.03829e-05
8000 1.53753e-05
8064 2.44984e-05
8128 1.03652e-05
8192 1.86977e-05
8256 1.50955e-05
8320 1.45984e-05
8384 8.70156e-06
8448 1.17619e-05
8512 7.47541e-06
8576 9.3965e-06
8640 6.46246e-06
8704 1.21564e-05
8768 6.00445e-06
8832 1.14524e-05
8896 8.31789e-06
8960 1.17223e-05
9024 9.44201e-06
9088 1.11509e-05
9152 8.95603e-06
9216 1.24435e-05
9280 9.45904e-06
9344 1.43741e-05
9408 1.19984e-05
9472 1.18568e-05
9536 1.84656e-05
9600 1.36928e-05
9664 2.1042e-05
9728 1.65084e-05
9792 1.9314e-05
9856 1.9122e-05
9920 1.84785e-05
9984 1.52085e-05
10048 1.42766e-05
10112 1.22592e-05
10176 1.23021e-05
10240 8.69904e-06
10304 7.9878e-06
10368 6.2122e-06
10432 8.37064e-06
10496 6.7911e-06
10560 7.50471e-06
10624 5.5698e-06
10688 5.76933e-06
10752 5.53614e-06
10816 5.93265e-06
10880 5.3577e-06
10944 6.19309e-06
11008 5.17603e-06
11072 5.93045e-06
11136 5.08523e-06
11200 5.15646e-06
11264 5.07718e-06
11328 4.77435e-06
11392 4.70456e-06
11456 4.43912e-06
11520 4.293e-06
11584 5.39909e-06
11648 4.31561e-06
11712 5.29035e-06
11776 4.10213e-06
11840 4.6346e-06
11904 5.21789e-06
11968 6.56716e-06
12032 5.25491e-06
12096 4.44061e-06
12160 3.77545e-06
12224 5.19629e-06
12288 5.25547e-06
12352 4.85766e-06
12416 5.92469e-06
12480 5.1874e-06
12544 4.56546e-06
12608 4.11892e-06
12672 4.28751e-06
12736 4.76571e-06
12800 5.9714e-06
12864 3.57082e-06
12928 4.62666e-06
12992 4.32439e-06
13056 4.61054e-06
13120 4.56909e-06
13184 5.42854e-06
13248 4.55245e-06
13312 5.02621e-06
13376 3.66222e-06
13440 4.74822e-06
13504 5.06232e-06
13568 4.74871e-06
13632 4.71067e-06
13696 4.5243e-06
13760 3.69288e-06
13824 4.93585e-06
13888 5.23919e-06
13952 4.92215e-06
14016 3.71683e-06
14080 5.10955e-06
14144 4.53164e-06
14208 4.65245e-06
14272 4.37066e-06
14336 4.60799e-06
14400 3.9125e-06
14464 5.38405e-06
14528 4.08116e-06
14592 4.49575e-06
14656 3.50699e-06
14720 4.41965e-06
14784 4.34164e-06
14848 4.43406e-06
14912 5.01664e-06
14976 5.64201e-06
15040 4.97124e-06
15104 4.47153e-06
15168 4.64545e-06
15232 4.34571e-06
15296 5.94767e-06
15360 7.59605e-06
15424 8.08411e-06
