0 0.000631031
128 1.59309e-05
256 8.72074e-06
384 4.94397e-06
512 4.16693e-06
640 3.2741e-06
768 3.1432e-06
896 3.77747e-06
1024 4.66635e-06
1152 2.32628e-06
1280 2.66811e-06
1408 2.42143e-06
1536 1.62253e-06
1664 2.19132e-06
1792 1.82762e-06
1920 2.85245e-06
2048 4.0065e-06
2176 2.66729e-06
2304 2.86301e-06
2432 2.44767e-06
2560 2.52781e-06
2688 1.71046e-06
2816 2.47227e-06
2944 2.84367e-06
3072 2.29689e-06
3200 2.00547e-06
3328 3.20053e-06
3456 3.89146e-06
3584 2.55499e-06
3712 2.43003e-06
3840 1.85492e-06
3968 1.57098e-06
4096 1.62266e-06
4224 2.20857e-06
4352 1.53463e-06
4480 1.51356e-06
4608 1.80798e-06
4736 1.39508e-06
4864 1.37057e-06
4992 1.53751e-06
5120 1.4781e-06
5248 1.61798e-06
5376 1.32697e-06
5504 1.31142e-06
5632 1.27894e-06
5760 1.36225e-06
5888 1.31955e-06
6016 1.24245e-06
6144 1.075e-06
6272 1.5567e-06
6400 1.52599e-06
6528 1.55979e-06
6656 1.36794e-06
6784 1.48474e-06
6912 1.76046e-06
7040 1.14166e-06
7168 1.13064e-06
7296 1.43426e-06
7424 1.83333e-06
7552 2.25715e-06
7680 2.97519e-06
7808 4.11109e-06
7936 2.18542e-06
8064 4.31538e-06
8192 3.01317e-06
8320 2.54349e-06
8448 2.22203e-06
8576 1.67417e-06
8704 1.40772e-06
8832 1.70994e-06
8960 1.52618e-06
9088 1.52118e-06
9216 1.29455e-06
9344 1.34105e-06
9472 1.35993e-06
9600 1.3301e-06
9728 1.28768e-06
9856 1.51103e-06
9984 1.10955e-06
10112 1.27329e-06
10240 1.28018e-06
10368 1.11611e-06
10496 1.22793e-06
10624 1.45755e-06
10752 1.34784e-06
10880 1.12836e-06
11008 1.02941e-06
11136 1.20563e-06
11264 1.09276e-06
11392 1.04166e-06
11520 1.36949e-06
11648 1.03138e-06
11776 1.35475e-06
11904 1.81665e-06
12032 1.6412e-06
12160 1.49983e-06
12288 1.70858e-06
12416 1.60422e-06
12544 1.29492e-06
12672 1.39265e-06
12800 1.57936e-06
12928 1.5098e-06
13056 1.2603e-06
13184 1.60346e-06
13312 1.45705e-06
13440 1.39963e-06
13568 1.61682e-06
13696 1.32367e-06
13824 1.27402e-06
13952 9.90294e-07
14080 1.90823e-06
14208 1.34781e-06
14336 1.42111e-06
14464 1.44707e-06
14592 1.53753e-06
14720 1.66821e-06
14848 1.54444e-06
14976 1.36153e-06
15104 1.52533e-06
15232 1.31936e-06
15360 1.5753e-06
15488 1.37439e-06
15616 1.69049e-06
15744 1.5768e-06
15872 1.55205e-06
16000 1.50887e-06
16128 2.27965e-06
16256 1.95899e-06
16384 1.3867e-06
16512 2.73179e-06
16640 2.17916e-06
16768 2.54048e-06
16896 3.83312e-06
17024 6.223e-06
17152 1.44827e-05
17280 3.45881e-06
17408 3.54633e-06
17536 2.50782e-06
17664 2.22023e-06
17792 2.64906e-06
17920 1.70916e-06
18048 1.66708e-06
18176 1.79763e-06
18304 1.87019e-06
18432 1.88269e-06
18560 1.4574e-06
18688 1.94803e-06
18816 2.01207e-06
18944 2.35304e-06
19072 3.51893e-06
19200 5.36617e-06
19328 3.53382e-06
19456 2.72063e-06
19584 1.01138e-05
19712 2.08486e-06
19840 1.68339e-06
19968 1.83326e-06
20096 2.21863e-06
20224 1.73112e-06
20352 1.59653e-06
20480 1.87426e-06
20608 1.82952e-06
20736 2.1258e-06
20864 2.09686e-06
20992 1.86871e-06
21120 1.83092e-06
21248 1.94946e-06
21376 2.40264e-06
21504 2.13038e-06
21632 2.37672e-06
21760 2.09787e-06
21888 2.21306e-06
22016 1.7908e-06
22144 2.06024e-06
22272 2.53373e-06
22400 2.31729e-06
22528 2.22879e-06
22656 2.48303e-06
22784 1.70561e-06
22912 2.40319e-06
23040 2.93985e-06
