0 8.19094e-05
16 3.32085e-06
32 4.2241e-06
48 8.2806e-06
64 2.19672e-05
80 5.1364e-06
96 3.92223e-06
112 3.72565e-06
128 3.81628e-06
144 3.7864e-06
160 5.5615e-06
176 2.24361e-05
192 7.24417e-06
208 3.84585e-06
224 2.45496e-06
240 2.65917e-06
256 1.80796e-06
272 1.5608e-06
288 1.30903e-06
304 2.73293e-06
320 1.17056e-06
336 9.89195e-07
352 1.28595e-06
368 1.44412e-06
384 1.28181e-06
400 1.66332e-06
416 7.29935e-06
432 2.7789e-06
448 1.81239e-06
464 1.30526e-06
480 1.85853e-06
496 1.15406e-06
512 1.32158e-06
528 1.34164e-06
544 1.69604e-06
560 1.05452e-06
576 1.01756e-06
592 1.39703e-06
608 1.20178e-06
624 1.09954e-06
640 1.51476e-06
656 5.80522e-06
672 2.18631e-06
688 9.56925e-07
704 7.09903e-07
720 9.96237e-07
736 6.4245e-07
752 6.33733e-07
768 6.62363e-07
784 1.45372e-06
800 8.5606e-07
816 7.53718e-07
832 8.85998e-07
848 7.58007e-07
864 8.07765e-07
880 1.19899e-06
896 2.41858e-06
912 1.01387e-06
928 6.34655e-07
944 8.67485e-07
960 7.6227e-07
976 6.29865e-07
992 6.82315e-07
1008 5.26173e-07
1024 6.40345e-06
1040 5.27845e-07
1056 5.27175e-07
1072 6.99037e-07
1088 6.00187e-07
1104 4.9703e-07
1120 6.34662e-07
1136 1.87487e-06
1152 9.18108e-07
1168 6.9571e-07
1184 5.13462e-07
1200 6.6273e-07
1216 5.80782e-07
1232 4.457e-07
1248 6.46433e-07
1264 7.51517e-07
1280 6.26918e-07
1296 5.74898e-07
1312 7.98668e-07
1328 7.624e-07
1344 6.55637e-07
1360 5.75182e-07
1376 1.63537e-06
1392 7.79747e-07
1408 5.65013e-07
1424 5.65855e-07
1440 5.34385e-07
1456 5.23285e-07
1472 5.42335e-07
1488 6.71673e-07
1504 1.73133e-06
1520 7.21678e-07
1536 9.66295e-07
1552 6.34183e-07
1568 6.96458e-07
1584 5.79715e-07
1600 5.4925e-07
1616 8.64888e-07
1632 7.1901e-07
1648 6.4943e-07
1664 6.23117e-07
1680 6.17367e-07
1696 5.05055e-07
1712 5.2465e-07
1728 6.54247e-07
1744 1.08628e-06
1760 7.0319e-07
1776 5.28378e-07
1792 4.68958e-07
1808 6.3673e-07
1824 5.1407e-07
1840 5.90493e-07
1856 8.58545e-07
1872 8.504e-07
1888 5.45775e-07
1904 7.05295e-07
1920 7.69065e-07
1936 6.30163e-07
1952 5.70003e-07
1968 7.2601e-07
1984 1.26361e-06
2000 9.23567e-07
2016 6.17367e-07
2032 5.34293e-07
2048 8.28895e-06
2064 7.07352e-07
2080 5.7189e-07
2096 1.114e-06
2112 5.53878e-07
2128 7.89328e-07
2144 7.78603e-07
2160 6.2732e-07
2176 6.47715e-07
2192 7.93982e-07
2208 7.88047e-07
2224 2.70665e-06
2240 7.67185e-07
2256 8.00962e-07
2272 5.4169e-07
2288 8.73533e-07
2304 5.33928e-07
2320 7.3316e-07
2336 8.55222e-07
2352 4.80993e-07
2368 7.68765e-07
2384 6.90237e-07
2400 6.10078e-07
2416 6.7244e-07
2432 7.51095e-07
2448 7.10805e-07
2464 1.57608e-06
2480 8.12683e-07
2496 9.54497e-07
2512 6.77483e-07
2528 8.25692e-07
2544 6.71208e-07
2560 1.00872e-06
2576 2.39454e-06
2592 9.7664e-07
2608 7.02565e-07
2624 7.17795e-07
2640 8.19868e-07
2656 7.49183e-07
2672 5.55455e-07
2688 5.21682e-07
2704 7.55135e-07
2720 6.3859e-07
2736 6.0452e-07
2752 6.2817e-07
2768 6.93532e-07
2784 4.9531e-07
2800 5.20278e-07
2816 6.88447e-07
2832 5.71362e-07
2848 7.27875e-07
2864 1.00013e-06
2880 7.85988e-07
2896 4.36508e-07
2912 5.11383e-07
2928 3.80342e-07
2944 1.19227e-06
2960 4.33332e-07
2976 5.4281e-07
2992 5.4216e-07
3008 6.37043e-07
3024 4.3789e-07
3040 4.45535e-07
3056 3.81788e-07
3072 3.97595e-06
3088 4.10143e-07
3104 4.49647e-07
3120 5.01318e-07
3136 3.46053e-07
3152 3.507e-07
3168 4.1687e-07
3184 1.33551e-06
3200 4.30762e-07
3216 4.18605e-07
3232 3.37183e-07
3248 3.45078e-07
3264 3.50542e-07
3280 3.79588e-07
3296 1.38861e-06
3312 8.44947e-07
3328 4.7673e-07
3344 3.80855e-07
3360 3.1956e-07
3376 2.88498e-07
3392 3.5381e-07
3408 3.9734e-07
3424 1.48967e-06
3440 4.14757e-07
3456 4.01045e-07
3472 3.55402e-07
3488 4.25895e-07
3504 2.54687e-07
3520 2.89795e-07
3536 7.55405e-07
3552 4.19355e-07
3568 4.58628e-07
3584 2.8689e-07
