51328 6.35488e-08
51456 3.98203e-08
51584 4.19907e-08
51712 3.4612e-08
51840 4.20188e-08
51968 3.47331e-08
52096 3.12713e-08
52224 3.41686e-08
52352 3.38022e-08
52480 3.50858e-08
52608 4.0772e-08
52736 3.9591e-08
52864 4.5701e-08
52992 3.79732e-08
53120 3.2835e-08
53248 4.28636e-08
53376 4.13877e-08
53504 3.65537e-08
53632 3.14895e-08
53760 3.28834e-08
53888 7.6435e-08
54016 3.81543e-08
54144 3.77954e-08
54272 3.1451e-08
54400 3.57876e-08
54528 3.2763e-08
54656 3.9509e-08
54784 2.86664e-08
54912 3.79243e-08
55040 4.26146e-08
55168 4.94863e-08
55296 3.52684e-08
55424 3.01909e-08
55552 3.25027e-08
55680 3.08379e-08
55808 2.767e-08
55936 3.52474e-08
56064 3.47389e-08
56192 3.51359e-08
56320 3.20214e-08
56448 3.00037e-08
56576 3.63737e-08
56704 4.13695e-08
56832 3.42664e-08
56960 3.55503e-08
57088 5.32775e-08
57216 5.94101e-08
57344 2.95107e-08
57472 3.37816e-08
57600 2.82679e-08
57728 2.98205e-08
57856 3.63883e-08
57984 3.78082e-08
58112 3.89067e-08
58240 4.66449e-08
58368 3.2412e-08
58496 3.7433e-08
58624 4.80788e-08
58752 3.47475e-07
58880 6.11496e-08
59008 3.42233e-08
59136 4.14451e-08
59264 3.64635e-08
59392 3.45004e-08
59520 3.77977e-08
59648 3.00464e-08
59776 3.37698e-08
59904 3.22589e-08
60032 2.88877e-08
60160 3.22677e-08
60288 3.48817e-08
60416 3.79402e-08
60544 3.56541e-08
60672 3.43771e-08
60800 3.78634e-08
60928 2.99624e-08
61056 3.29167e-08
61184 3.15217e-08
61312 2.91206e-08
61440 4.32253e-08
61568 4.3042e-08
61696 2.95747e-08
61824 3.45399e-08
61952 2.73987e-08
62080 3.03975e-08
62208 3.30798e-08
62336 3.84925e-08
62464 3.78717e-08
62592 3.18899e-08
62720 3.67623e-08
62848 2.79652e-08
62976 3.67068e-08
63104 3.02269e-08
63232 2.59839e-08
63360 3.24256e-08
63488 2.92777e-08
63616 3.11832e-08
63744 2.73688e-08
63872 3.57062e-08
64000 3.99545e-08
64128 2.96723e-08
64256 3.15523e-08
64384 3.30315e-08
64512 2.83646e-08
64640 3.5497e-08
64768 3.38848e-08
64896 3.41876e-08
65024 2.51638e-08
65152 3.16096e-08
65280 3.36916e-08
65408 3.38753e-08
65536 3.34524e-08
65664 3.39514e-08
65792 3.6833e-08
65920 2.99249e-08
66048 3.54931e-08
66176 2.71543e-08
66304 2.53294e-08
66432 3.28484e-08
66560 3.31792e-08
66688 3.34591e-08
66816 3.10549e-08
66944 3.16748e-08
67072 4.78101e-08
67200 2.86969e-08
67328 3.19656e-08
67456 3.49084e-08
67584 2.98087e-08
67712 3.62341e-08
67840 5.22621e-08
67968 4.03931e-08
68096 2.71478e-08
68224 4.67298e-08
68352 3.40932e-08
68480 3.76343e-08
68608 5.8724e-08
68736 4.8304e-08
68864 4.15699e-08
68992 3.20465e-08
69120 4.50094e-08
69248 3.363e-08
69376 3.48354e-08
69504 5.0779e-08
69632 2.95543e-08
69760 3.50195e-08
69888 3.93636e-08
70016 2.94991e-08
70144 3.54711e-08
70272 4.21173e-08
70400 4.35278e-08
70528 3.74674e-08
70656 3.82783e-08
70784 3.71291e-08
70912 4.38877e-08
71040 3.98504e-08
71168 4.24057e-08
71296 3.34432e-08
71424 3.60528e-08
71552 4.45416e-08
71680 4.97755e-08
71808 4.30754e-08
71936 4.50007e-08
72064 4.56433e-08
72192 3.51081e-08
72320 4.14627e-08
72448 4.28288e-08
72576 3.54977e-08
72704 3.80702e-08
72832 4.19575e-08
72960 4.50621e-08
73088 3.82733e-08
73216 4.35313e-08
73344 3.51137e-08
73472 4.4906e-08
73600 4.37267e-08
73728 3.94723e-08
73856 4.19798e-08
73984 4.1601e-08
74112 3.96896e-08
74240 5.14542e-08
74368 4.73083e-08
