0 0.000443819
64 2.77795e-08
128 1.99989e-08
192 2.31301e-08
256 2.05615e-08
320 2.11973e-08
384 1.81394e-08
448 2.11905e-08
512 2.17371e-08
576 2.09721e-08
640 1.69154e-08
704 2.40025e-08
768 1.9543e-08
832 1.92022e-08
896 2.00129e-08
960 1.90523e-08
1024 2.14739e-08
1088 2.03137e-08
1152 2.44286e-08
1216 2.32306e-08
1280 2.41211e-08
1344 2.14559e-08
1408 2.52645e-08
1472 2.48716e-08
1536 2.29445e-08
1600 2.36339e-08
1664 1.9314e-08
1728 2.38818e-08
1792 2.41212e-08
1856 2.15365e-08
1920 2.09592e-08
1984 1.98935e-08
2048 1.93186e-08
2112 2.75256e-08
2176 2.48774e-08
2240 2.46775e-08
2304 2.28955e-08
2368 2.76501e-08
2432 2.56941e-08
2496 2.63121e-08
2560 2.38494e-08
2624 2.08487e-08
2688 2.73692e-08
2752 2.2755e-08
2816 2.4066e-08
2880 2.04443e-08
2944 2.37793e-08
3008 2.35329e-08
3072 2.44695e-08
3136 2.76061e-08
3200 2.64284e-08
3264 2.59683e-08
3328 2.10432e-08
3392 2.02384e-08
3456 2.18179e-08
3520 2.19136e-08
3584 2.53479e-08
3648 2.25073e-08
3712 2.19321e-08
3776 2.11335e-08
3840 1.98295e-08
3904 2.68574e-08
3968 2.62214e-08
4032 1.63036e-08
4096 1.94543e-08
4160 2.52209e-08
4224 3.05165e-08
4288 2.20755e-08
4352 2.53988e-08
4416 2.09753e-08
4480 2.27809e-08
4544 2.29341e-08
4608 2.0905e-08
4672 2.20181e-08
4736 2.46097e-08
4800 2.10861e-08
4864 2.20391e-08
4928 2.29699e-08
4992 2.41409e-08
5056 3.14001e-08
5120 2.20766e-08
5184 2.55515e-08
5248 2.80174e-08
5312 2.02255e-08
5376 2.04779e-08
5440 2.48621e-08
5504 2.13007e-08
5568 2.25539e-08
5632 2.40189e-08
5696 2.75241e-08
5760 2.80815e-08
5824 1.85125e-08
5888 2.64351e-08
5952 2.53701e-08
6016 2.2246e-08
6080 2.52521e-08
6144 2.2212e-08
6208 2.40916e-08
6272 2.4036e-08
6336 2.16071e-08
6400 2.37811e-08
6464 2.42368e-08
6528 2.18256e-08
6592 1.70957e-08
6656 2.53276e-08
6720 2.524e-08
6784 2.17339e-08
6848 2.99911e-08
6912 2.20103e-08
6976 2.65159e-08
7040 2.22008e-08
7104 2.25004e-08
7168 2.2932e-08
7232 1.99312e-08
7296 2.21253e-08
7360 2.26085e-08
7424 2.55736e-08
7488 2.57035e-08
7552 2.0749e-08
7616 2.4956e-08
7680 2.12704e-08
7744 2.7976e-08
7808 2.21847e-08
7872 1.95872e-08
7936 2.29172e-08
8000 2.54308e-08
8064 2.13122e-08
8128 2.35942e-08
8192 2.15706e-08
8256 2.50551e-08
8320 2.13596e-08
8384 2.87672e-08
8448 2.60176e-08
8512 2.27196e-08
8576 2.2035e-08
8640 2.38277e-08
8704 2.43514e-08
8768 2.22694e-08
8832 2.22008e-08
8896 2.06321e-08
8960 2.4287e-08
9024 2.54785e-08
9088 2.25106e-08
9152 2.1244e-08
9216 2.07102e-08
9280 2.00924e-08
9344 2.81042e-08
9408 2.52224e-08
9472 2.14236e-08
9536 2.71182e-08
9600 2.26546e-08
9664 2.63337e-08
9728 2.27376e-08
9792 2.33536e-08
9856 2.95569e-08
9920 2.5229e-08
9984 2.25316e-08
10048 2.11144e-08
10112 2.31984e-08
10176 2.01139e-08
10240 2.23715e-08
10304 2.4702e-08
10368 2.67096e-08
10432 2.08494e-08
10496 2.11385e-08
10560 2.60157e-08
10624 2.39385e-08
10688 2.39365e-08
10752 1.89392e-08
10816 2.53071e-08
10880 2.37086e-08
10944 2.20576e-08
11008 2.04759e-08
11072 2.28859e-08
11136 2.69764e-08
11200 2.09955e-08
11264 2.35074e-08
11328 2.43833e-08
11392 2.37957e-08
11456 2.18363e-08
11520 2.47215e-08
11584 2.46672e-08
11648 2.11221e-08
11712 2.29333e-08
11776 2.72259e-08
11840 2.65634e-08
11904 2.45785e-08
11968 2.25766e-08
12032 2.43534e-08
12096 1.98064e-08
12160 2.54172e-08
12224 2.42034e-08
12288 2.3784e-08
12352 2.23818e-08
12416 2.7871e-08
12480 2.59406e-08
12544 2.15744e-08
12608 2.03265e-08
12672 2.10503e-08
12736 2.6044e-08
12800 2.05321e-08
12864 2.23524e-08
12928 1.9355e-08
12992 2.45711e-08
13056 2.30895e-08
13120 2.38925e-08
13184 2.13146e-08
13248 2.37798e-08
13312 2.46748e-08
13376 2.99554e-08
13440 1.95224e-08
13504 2.1374e-08
13568 2.60936e-08
13632 2.13664e-08
13696 2.39764e-08
13760 2.45422e-08
13824 2.46461e-08
13888 2.30336e-08
13952 2.19451e-08
14016 2.52279e-08
14080 2.39603e-08
14144 2.41284e-08
14208 2.95871e-08
14272 2.47144e-08
14336 3.01508e-08
14400 2.47684e-08
14464 2.38247e-08
14528 2.83296e-08
14592 2.99288e-08
14656 2.81644e-08
14720 2.65109e-08
14784 2.57875e-08
14848 1.97687e-08
14912 2.70719e-08
14976 2.41763e-08
15040 2.14239e-08
15104 1.87776e-08
15168 1.94838e-08
15232 2.84133e-08
15296 2.44894e-08
15360 2.61604e-08
15424 2.29619e-08
15488 1.94056e-08
15552 2.39403e-08
15616 2.4135e-08
15680 2.82663e-08
15744 2.43589e-08
15808 2.62761e-08
15872 2.51689e-08
15936 2.42613e-08
16000 3.2377e-08
16064 2.30682e-08
16128 2.83849e-08
16192 2.3554e-08
16256 1.93648e-08
16320 2.45178e-08
16384 2.26194e-08
16448 2.621e-08
16512 2.26968e-08
16576 2.5344e-08
16640 2.20569e-08
16704 2.57604e-08
16768 2.02905e-08
16832 2.59952e-08
16896 2.21535e-08
16960 2.46219e-08
17024 2.60813e-08
17088 2.49764e-08
17152 2.94939e-08
17216 2.23717e-08
17280 2.55896e-08
17344 2.1934e-08
17408 2.69839e-08
17472 2.35138e-08
17536 2.60616e-08
17600 2.72554e-08
17664 2.33494e-08
17728 3.1222e-08
17792 2.10068e-08
17856 2.28341e-08
17920 2.52934e-08
17984 2.66402e-08
18048 2.20396e-08
18112 3.16334e-08
18176 2.7308e-08
18240 2.68417e-08
18304 2.64016e-08
18368 2.76595e-08
18432 2.50713e-08
18496 2.64531e-08
18560 2.47729e-08
18624 2.7479e-08
18688 2.47315e-08
18752 2.23565e-08
18816 2.76379e-08
18880 2.26673e-08
18944 2.49203e-08
19008 2.30268e-08
19072 2.28351e-08
19136 2.55517e-08
19200 2.48619e-08
19264 2.74715e-08
19328 2.7319e-08
19392 2.65796e-08
19456 2.45443e-08
19520 2.39108e-08
19584 2.94792e-08
19648 3.1501e-08
19712 2.50291e-08
19776 2.53709e-08
19840 2.38804e-08
19904 2.98962e-08
19968 2.23384e-08
20032 2.76538e-08
20096 2.69256e-08
20160 2.93944e-08
20224 2.45203e-08
20288 2.78204e-08
20352 2.70939e-08
20416 2.26255e-08
20480 2.58287e-08
20544 2.19067e-08
20608 2.00136e-08
20672 2.64624e-08
20736 2.57242e-08
20800 3.02245e-08
20864 2.57698e-08
20928 2.53669e-08
20992 3.1243e-08
21056 2.26726e-08
21120 2.15926e-08
21184 2.96241e-08
21248 2.41585e-08
21312 2.48695e-08
21376 2.92691e-08
21440 2.2354e-08
21504 2.38754e-08
21568 2.93343e-08
21632 2.74779e-08
21696 2.23767e-08
21760 2.31718e-08
21824 2.53067e-08
21888 2.47359e-08
21952 2.95239e-08
22016 2.42567e-08
22080 2.71715e-08
22144 2.68279e-08
22208 2.99579e-08
22272 2.6682e-08
22336 2.77671e-08
22400 2.75606e-08
22464 2.22752e-08
22528 2.49019e-08
22592 3.22581e-08
22656 2.05836e-08
22720 2.76642e-08
22784 2.20997e-08
22848 2.65313e-08
22912 2.47883e-08
22976 2.73225e-08
23040 2.2773e-08
23104 2.55764e-08
23168 2.49383e-08
23232 3.26621e-08
23296 2.69965e-08
23360 2.76936e-08
23424 2.49182e-08
23488 2.62591e-08
23552 2.63137e-08
23616 2.27398e-08
23680 2.14678e-08
23744 2.91955e-08
23808 2.28885e-08
23872 2.42997e-08
23936 2.70671e-08
24000 2.79e-08
24064 2.41081e-08
24128 2.424e-08
24192 2.41875e-08
24256 2.78648e-08
24320 2.47554e-08
24384 3.28902e-08
24448 2.69936e-08
24512 2.27876e-08
24576 2.90945e-08
24640 2.98207e-08
24704 3.15724e-08
24768 2.5858e-08
24832 2.2e-08
