0 0.000164198
8 3.14116e-08
16 1.90312e-08
24 2.78021e-08
32 2.2914e-08
40 2.29048e-08
48 2.61342e-08
56 3.20314e-08
64 3.02036e-08
72 2.36787e-08
80 2.32423e-08
88 3.16671e-08
96 1.98121e-08
104 1.58887e-08
112 1.97098e-08
120 2.68658e-08
128 2.02473e-08
136 2.03008e-08
144 2.27316e-08
152 2.47307e-08
160 1.99116e-08
168 2.32273e-08
176 2.57142e-08
184 2.25617e-08
192 2.17312e-08
200 2.74022e-08
208 2.60739e-08
216 2.49019e-08
224 2.07441e-08
232 1.68923e-08
240 2.2411e-08
248 2.01862e-08
256 2.03309e-08
264 2.00453e-08
272 2.15745e-08
280 2.3013e-08
288 2.29767e-08
296 2.61558e-08
304 2.02907e-08
312 2.07199e-08
320 2.22882e-08
328 2.59787e-08
336 1.98009e-08
344 1.94499e-08
352 1.62125e-08
360 2.06869e-08
368 2.27404e-08
376 2.28257e-08
384 2.4161e-08
392 1.88136e-08
400 1.90788e-08
408 2.11797e-08
416 2.89166e-08
424 2.22893e-08
432 1.85821e-08
440 2.19143e-08
448 2.35777e-08
456 1.87586e-08
464 2.20921e-08
472 2.04949e-08
480 2.33906e-08
488 2.55216e-08
496 1.96539e-08
504 1.747e-08
512 2.4454e-08
520 2.10844e-08
528 2.51228e-08
536 2.67386e-08
544 2.42442e-08
552 2.02419e-08
560 1.97163e-08
568 2.07883e-08
576 2.02723e-08
584 2.16405e-08
592 2.3342e-08
600 1.81297e-08
608 1.79602e-08
616 1.93511e-08
624 2.13803e-08
632 1.88431e-08
640 2.12199e-08
648 2.0718e-08
656 2.17096e-08
664 2.03273e-08
672 2.43798e-08
680 1.92177e-08
688 1.78203e-08
696 1.67862e-08
704 2.13177e-08
712 2.16222e-08
720 1.91166e-08
728 2.26245e-08
736 2.35125e-08
744 1.9246e-08
752 2.06755e-08
760 1.65997e-08
768 2.55732e-08
776 2.34491e-08
784 2.49992e-08
792 2.50542e-08
800 2.11181e-08
808 2.5377e-08
816 2.16567e-08
824 2.48576e-08
832 1.88176e-08
840 2.13512e-08
848 2.32635e-08
856 1.7823e-08
864 2.00994e-08
872 2.06077e-08
880 1.99363e-08
888 2.29219e-08
896 1.88244e-08
904 1.75832e-08
912 2.12271e-08
920 2.37378e-08
928 2.20182e-08
936 1.63521e-08
944 2.26314e-08
952 2.34004e-08
960 2.22019e-08
968 2.21493e-08
976 2.09879e-08
