3208 2.65701e-08
3216 1.82913e-08
3224 2.1468e-08
3232 2.38383e-08
3240 2.28832e-08
3248 2.19153e-08
3256 2.71969e-08
3264 2.23285e-08
3272 2.34841e-08
3280 1.93061e-08
3288 2.39782e-08
3296 2.18184e-08
3304 2.34797e-08
3312 1.95446e-08
3320 2.39214e-08
3328 2.62365e-08
3336 3.06562e-08
3344 1.79157e-08
3352 2.05165e-08
3360 2.89384e-08
3368 2.48873e-08
3376 2.15484e-08
3384 1.73468e-08
3392 2.28057e-08
3400 2.46284e-08
3408 2.3986e-08
3416 2.41374e-08
3424 1.97417e-08
3432 2.42868e-08
3440 2.43903e-08
3448 1.6906e-08
3456 1.81574e-08
3464 2.28178e-08
3472 2.28498e-08
3480 2.18463e-08
3488 3.07873e-08
3496 2.24252e-08
3504 2.33477e-08
3512 1.78385e-08
3520 2.2619e-08
3528 1.81768e-08
3536 2.584e-08
3544 2.32504e-08
3552 2.65866e-08
3560 2.2709e-08
3568 2.15336e-08
3576 1.99975e-08
3584 1.75434e-08
3592 2.43514e-08
3600 1.85015e-08
3608 2.07392e-08
3616 2.45422e-08
3624 2.12812e-08
3632 1.6946e-08
3640 1.93771e-08
3648 2.06983e-08
3656 2.27825e-08
3664 2.14953e-08
3672 2.03892e-08
3680 2.19403e-08
3688 1.91459e-08
3696 1.86869e-08
3704 2.17222e-08
3712 1.6674e-08
3720 2.37539e-08
3728 1.78118e-08
3736 2.43717e-08
3744 2.41664e-08
3752 2.71688e-08
3760 2.09056e-08
3768 2.89983e-08
3776 2.59765e-08
3784 2.08573e-08
3792 2.21014e-08
3800 2.23364e-08
3808 2.24494e-08
3816 2.23431e-08
3824 2.17054e-08
3832 2.21268e-08
3840 2.50318e-08
3848 2.47541e-08
3856 2.68614e-08
3864 2.24747e-08
3872 2.6964e-08
3880 2.21658e-08
3888 2.45604e-08
3896 2.19454e-08
3904 2.29354e-08
3912 2.33273e-08
3920 2.29372e-08
3928 2.02555e-08
3936 1.95887e-08
3944 2.39478e-08
3952 2.34765e-08
3960 2.1421e-08
3968 1.69421e-08
3976 1.73659e-08
3984 1.60908e-08
3992 1.92101e-08
4000 2.21636e-08
4008 2.16413e-08
4016 2.58585e-08
4024 1.9555e-08
4032 2.13448e-08
4040 2.61519e-08
4048 2.46246e-08
4056 2.37827e-08
4064 2.12381e-08
