0 7.54247e-05
128 5.48948e-07
256 4.76929e-07
384 2.10724e-07
512 1.55044e-07
640 1.28988e-07
768 1.22064e-07
896 8.82314e-08
1024 9.07819e-08
1152 6.72438e-08
1280 7.21041e-08
1408 6.30226e-08
1536 5.68444e-08
1664 7.2569e-08
1792 4.6459e-08
1920 4.68967e-08
2048 5.36701e-08
2176 3.74392e-08
2304 4.27137e-08
2432 3.4701e-08
2560 4.5496e-08
2688 4.68485e-08
2816 3.24972e-08
2944 3.92886e-08
3072 4.57045e-08
3200 2.67591e-08
3328 4.04499e-08
3456 2.9129e-08
3584 3.84178e-08
3712 3.02166e-08
3840 3.86349e-08
3968 3.24725e-08
4096 3.114e-08
4224 3.4783e-08
4352 2.80307e-08
4480 2.77167e-08
4608 3.89639e-08
4736 3.41606e-08
4864 3.12687e-08
4992 3.2558e-08
5120 2.76696e-08
5248 2.75116e-08
5376 2.53332e-08
5504 3.05143e-08
5632 2.8549e-08
5760 2.57681e-08
5888 3.17755e-08
6016 2.90094e-08
6144 2.54792e-08
6272 3.00174e-08
6400 3.17675e-08
6528 2.97841e-08
6656 3.09202e-08
6784 2.86658e-08
6912 3.13384e-08
7040 3.61278e-08
7168 4.17107e-08
7296 2.60546e-08
7424 2.93134e-08
7552 3.4843e-08
7680 3.00802e-08
7808 2.92248e-08
7936 2.84529e-08
8064 3.32046e-08
8192 3.53956e-08
8320 2.89398e-08
8448 3.0689e-08
8576 2.73847e-08
8704 3.23563e-08
8832 2.22568e-08
8960 3.0989e-08
9088 2.5881e-08
9216 2.64349e-08
9344 2.85766e-08
9472 3.2983e-08
9600 3.25447e-08
9728 2.81139e-08
9856 2.90205e-08
9984 3.94571e-08
10112 3.13867e-08
10240 3.09066e-08
10368 3.25182e-08
10496 3.0687e-08
10624 2.88033e-08
10752 2.82172e-08
10880 3.06528e-08
11008 2.85933e-08
11136 2.97006e-08
11264 2.94698e-08
11392 3.23048e-08
11520 3.33112e-08
11648 2.96919e-08
11776 3.34969e-08
11904 3.69591e-08
12032 3.07241e-08
12160 3.04119e-08
12288 3.01404e-08
12416 3.60564e-08
12544 3.0801e-08
12672 2.80326e-08
12800 2.53759e-08
12928 3.83271e-08
13056 3.18999e-08
13184 4.42811e-08
13312 3.0834e-08
13440 4.05319e-08
13568 3.77494e-08
13696 3.32136e-08
13824 3.30077e-08
13952 3.02235e-08
14080 3.71253e-08
14208 2.71279e-08
14336 3.35397e-08
14464 3.10652e-08
14592 3.0304e-08
